90.39999999999999,2014-08-12
271.2,2016-07-28
361.59999999999997,2010-02-12
180.79999999999998,2011-06-03
451.99999999999994,2014-08-13
180.79999999999998,2014-06-08
271.2,2018-05-09
271.2,2010-09-19
451.99999999999994,2014-08-23
451.99999999999994,2016-08-21
271.2,2011-10-04
271.2,2017-06-29
90.39999999999999,2016-01-28
361.59999999999997,2013-03-24
90.39999999999999,2011-12-05
361.59999999999997,2016-03-20
90.39999999999999,2012-01-02
451.99999999999994,2014-07-11
451.99999999999994,2012-09-03
361.59999999999997,2013-02-26
180.79999999999998,2016-05-22
90.39999999999999,2017-06-20
271.2,2010-06-06
90.39999999999999,2016-01-27
271.2,2015-04-19
180.79999999999998,2011-07-22
90.39999999999999,2010-11-02
361.59999999999997,2010-10-30
180.79999999999998,2013-01-22
451.99999999999994,2013-05-26
180.79999999999998,2015-08-06
90.39999999999999,2017-05-03
451.99999999999994,2015-03-05
361.59999999999997,2016-02-05
90.39999999999999,2013-05-25
271.2,2017-08-04
180.79999999999998,2011-02-14
361.59999999999997,2012-04-24
90.39999999999999,2013-12-30
180.79999999999998,2016-05-09
361.59999999999997,2016-08-07
361.59999999999997,2016-11-08
451.99999999999994,2018-06-18
361.59999999999997,2016-09-12
180.79999999999998,2018-01-28
90.39999999999999,2010-06-14
90.39999999999999,2015-12-09
90.39999999999999,2011-12-11
361.59999999999997,2011-07-20
90.39999999999999,2016-11-15
180.79999999999998,2010-09-14
90.39999999999999,2016-03-20
90.39999999999999,2012-06-20
271.2,2017-10-10
361.59999999999997,2013-12-07
361.59999999999997,2015-03-26
451.99999999999994,2016-07-28
180.79999999999998,2011-01-30
180.79999999999998,2010-10-08
271.2,2016-09-06
451.99999999999994,2012-12-17
180.79999999999998,2014-02-14
180.79999999999998,2018-02-14
90.39999999999999,2018-07-25
451.99999999999994,2016-03-29
361.59999999999997,2012-03-10
90.39999999999999,2010-04-18
361.59999999999997,2011-08-24
180.79999999999998,2015-11-29
271.2,2016-01-09
90.39999999999999,2010-07-14
271.2,2013-07-01
451.99999999999994,2013-07-05
451.99999999999994,2015-09-17
271.2,2012-06-10
451.99999999999994,2013-05-09
180.79999999999998,2010-03-01
180.79999999999998,2013-06-17
361.59999999999997,2013-09-02
271.2,2014-01-16
180.79999999999998,2018-05-15
90.39999999999999,2012-05-21
361.59999999999997,2012-07-21
180.79999999999998,2017-06-02
90.39999999999999,2011-10-05
271.2,2015-05-18
90.39999999999999,2014-10-13
451.99999999999994,2013-04-03
90.39999999999999,2012-07-24
90.39999999999999,2015-10-09
451.99999999999994,2014-12-11
451.99999999999994,2012-10-13
361.59999999999997,2012-04-08
271.2,2010-03-29
90.39999999999999,2012-12-12
90.39999999999999,2014-02-05
271.2,2015-06-08
180.79999999999998,2011-06-05
361.59999999999997,2017-03-07
180.79999999999998,2012-01-23
361.59999999999997,2017-04-08
361.59999999999997,2012-02-18
90.39999999999999,2013-08-22
451.99999999999994,2016-02-06
271.2,2010-01-11
90.39999999999999,2018-02-25
361.59999999999997,2018-06-26
361.59999999999997,2017-11-10
90.39999999999999,2016-02-13
90.39999999999999,2017-07-11
90.39999999999999,2017-06-11
180.79999999999998,2011-06-30
451.99999999999994,2018-06-30
90.39999999999999,2011-11-16
361.59999999999997,2015-09-09
451.99999999999994,2017-10-03
361.59999999999997,2012-04-23
90.39999999999999,2018-04-23
180.79999999999998,2011-03-18
90.39999999999999,2016-11-14
180.79999999999998,2010-07-28
180.79999999999998,2016-06-23
361.59999999999997,2017-03-30
361.59999999999997,2010-03-10
451.99999999999994,2012-06-29
180.79999999999998,2017-06-06
271.2,2018-05-28
451.99999999999994,2013-06-08
451.99999999999994,2012-10-08
90.39999999999999,2018-05-28
90.39999999999999,2017-06-01
180.79999999999998,2013-12-07
90.39999999999999,2012-10-16
451.99999999999994,2013-03-26
90.39999999999999,2015-01-09
271.2,2012-04-27
90.39999999999999,2014-05-10
451.99999999999994,2010-03-18
361.59999999999997,2018-04-30
90.39999999999999,2010-06-21
180.79999999999998,2013-06-01
180.79999999999998,2013-01-31
451.99999999999994,2011-11-22
180.79999999999998,2012-08-27
361.59999999999997,2011-09-05
361.59999999999997,2010-05-30
451.99999999999994,2018-05-08
361.59999999999997,2013-12-11
180.79999999999998,2010-04-10
180.79999999999998,2016-01-01
180.79999999999998,2010-08-09
451.99999999999994,2018-07-01
451.99999999999994,2012-10-24
90.39999999999999,2014-04-20
271.2,2012-12-27
90.39999999999999,2018-07-16
180.79999999999998,2018-04-04
180.79999999999998,2012-08-31
271.2,2013-04-09
180.79999999999998,2018-05-04
180.79999999999998,2011-06-02
90.39999999999999,2010-09-19
90.39999999999999,2013-11-16
451.99999999999994,2014-04-12
180.79999999999998,2017-10-25
90.39999999999999,2011-03-22
271.2,2015-03-08
180.79999999999998,2016-05-26
271.2,2016-05-16
180.79999999999998,2017-06-05
361.59999999999997,2012-04-02
90.39999999999999,2018-08-29
451.99999999999994,2017-09-23
451.99999999999994,2013-09-13
271.2,2014-11-10
361.59999999999997,2012-11-28
90.39999999999999,2012-05-20
451.99999999999994,2011-08-11
271.2,2015-12-27
361.59999999999997,2015-12-01
361.59999999999997,2014-08-22
361.59999999999997,2015-10-25
180.79999999999998,2010-09-22
180.79999999999998,2011-06-03
180.79999999999998,2014-12-30
451.99999999999994,2016-10-17
90.39999999999999,2013-07-02
361.59999999999997,2016-08-25
361.59999999999997,2010-05-22
451.99999999999994,2018-10-08
271.2,2013-11-20
180.79999999999998,2016-10-26
361.59999999999997,2010-03-02
361.59999999999997,2018-01-17
90.39999999999999,2014-04-09
271.2,2016-04-05
361.59999999999997,2011-03-13
361.59999999999997,2016-04-21
271.2,2011-05-05
451.99999999999994,2016-10-03
90.39999999999999,2014-12-16
180.79999999999998,2018-08-24
361.59999999999997,2011-09-01
361.59999999999997,2017-08-29
361.59999999999997,2014-01-27
90.39999999999999,2017-04-11
451.99999999999994,2014-05-28
361.59999999999997,2011-08-21
271.2,2015-03-31
90.39999999999999,2010-08-26
271.2,2015-08-15
90.39999999999999,2014-06-02
361.59999999999997,2018-10-31
180.79999999999998,2017-10-21
180.79999999999998,2013-08-13
90.39999999999999,2013-04-20
271.2,2016-04-08
180.79999999999998,2017-12-25
180.79999999999998,2016-12-09
451.99999999999994,2013-08-06
271.2,2010-04-21
180.79999999999998,2016-04-26
90.39999999999999,2011-02-06
451.99999999999994,2010-09-16
361.59999999999997,2018-03-01
180.79999999999998,2010-10-05
90.39999999999999,2011-06-28
451.99999999999994,2013-12-19
361.59999999999997,2017-09-13
271.2,2015-05-20
361.59999999999997,2013-09-06
180.79999999999998,2016-12-25
451.99999999999994,2013-07-11
180.79999999999998,2014-09-22
361.59999999999997,2012-11-07
90.39999999999999,2013-01-03
90.39999999999999,2013-03-28
271.2,2011-04-09
451.99999999999994,2018-03-16
90.39999999999999,2010-02-25
361.59999999999997,2013-07-25
271.2,2016-08-22
271.2,2016-04-16
451.99999999999994,2018-10-14
271.2,2012-02-24
271.2,2012-06-06
90.39999999999999,2010-03-02
451.99999999999994,2017-11-21
271.2,2010-07-11
271.2,2016-08-29
90.39999999999999,2018-06-23
90.39999999999999,2010-07-07
451.99999999999994,2013-03-27
180.79999999999998,2017-10-28
361.59999999999997,2014-05-20
361.59999999999997,2010-12-12
451.99999999999994,2010-08-23
180.79999999999998,2012-08-24
180.79999999999998,2016-11-11
90.39999999999999,2016-12-07
180.79999999999998,2010-10-03
271.2,2017-10-02
180.79999999999998,2011-03-28
90.39999999999999,2014-05-03
90.39999999999999,2013-03-13
361.59999999999997,2017-01-16
271.2,2010-11-02
361.59999999999997,2017-08-08
451.99999999999994,2015-06-25
451.99999999999994,2013-09-14
361.59999999999997,2011-12-29
271.2,2013-12-27
180.79999999999998,2014-10-26
271.2,2011-03-24
90.39999999999999,2010-08-05
361.59999999999997,2010-12-02
90.39999999999999,2010-04-26
90.39999999999999,2012-02-28
451.99999999999994,2017-04-22
90.39999999999999,2012-02-19
180.79999999999998,2016-05-01
451.99999999999994,2012-03-20
180.79999999999998,2016-02-24
451.99999999999994,2014-03-26
361.59999999999997,2010-12-23
451.99999999999994,2018-07-02
90.39999999999999,2017-11-04
180.79999999999998,2011-04-19
451.99999999999994,2013-04-28
271.2,2012-02-03
271.2,2015-08-29
361.59999999999997,2016-02-26
90.39999999999999,2015-09-24
451.99999999999994,2017-01-28
180.79999999999998,2013-05-18
451.99999999999994,2016-06-11
90.39999999999999,2010-02-23
271.2,2013-02-11
90.39999999999999,2012-06-17
271.2,2017-02-20
180.79999999999998,2018-05-19
90.39999999999999,2014-06-09
271.2,2016-04-03
90.39999999999999,2014-10-12
180.79999999999998,2015-05-30
271.2,2013-11-04
361.59999999999997,2015-12-13
90.39999999999999,2013-07-22
271.2,2012-06-13
451.99999999999994,2018-02-15
451.99999999999994,2018-11-22
90.39999999999999,2010-12-28
180.79999999999998,2013-06-22
180.79999999999998,2015-02-16
180.79999999999998,2011-10-03
180.79999999999998,2015-04-12
361.59999999999997,2013-08-03
271.2,2016-12-03
451.99999999999994,2016-04-04
180.79999999999998,2014-12-11
271.2,2017-10-21
271.2,2015-07-09
361.59999999999997,2018-10-15
361.59999999999997,2016-01-10
180.79999999999998,2018-04-08
90.39999999999999,2016-01-24
180.79999999999998,2013-03-13
451.99999999999994,2015-09-17
271.2,2013-07-09
180.79999999999998,2018-03-21
361.59999999999997,2012-08-07
361.59999999999997,2012-10-08
361.59999999999997,2017-05-29
271.2,2018-10-27
451.99999999999994,2017-01-05
451.99999999999994,2018-10-23
451.99999999999994,2012-05-06
271.2,2011-11-03
271.2,2015-12-21
361.59999999999997,2014-07-31
451.99999999999994,2017-05-24
451.99999999999994,2012-02-27
90.39999999999999,2011-07-30
180.79999999999998,2012-04-12
361.59999999999997,2018-04-05
361.59999999999997,2017-02-05
90.39999999999999,2012-09-06
361.59999999999997,2012-07-24
271.2,2011-05-08
271.2,2011-11-10
451.99999999999994,2017-01-08
451.99999999999994,2017-07-10
271.2,2017-12-17
451.99999999999994,2012-02-17
271.2,2010-08-04
271.2,2016-08-28
361.59999999999997,2016-06-02
271.2,2017-02-28
90.39999999999999,2010-08-13
451.99999999999994,2016-07-22
451.99999999999994,2016-06-18
451.99999999999994,2017-10-03
271.2,2013-06-05
271.2,2016-01-19
451.99999999999994,2012-07-04
451.99999999999994,2016-09-18
361.59999999999997,2015-03-29
451.99999999999994,2018-08-23
90.39999999999999,2010-11-05
451.99999999999994,2013-03-10
271.2,2016-06-24
361.59999999999997,2012-09-13
361.59999999999997,2015-02-13
90.39999999999999,2013-10-13
451.99999999999994,2018-10-23
180.79999999999998,2016-11-23
90.39999999999999,2016-06-23
451.99999999999994,2017-01-13
90.39999999999999,2013-06-27
180.79999999999998,2017-07-03
180.79999999999998,2017-04-22
361.59999999999997,2016-05-21
180.79999999999998,2015-07-16
361.59999999999997,2018-09-05
271.2,2012-06-14
90.39999999999999,2018-09-25
90.39999999999999,2011-04-27
451.99999999999994,2017-12-16
451.99999999999994,2017-09-17
90.39999999999999,2018-07-31
271.2,2016-01-14
180.79999999999998,2011-06-20
90.39999999999999,2015-11-10
180.79999999999998,2014-05-19
271.2,2016-08-13
271.2,2016-06-15
451.99999999999994,2011-04-23
361.59999999999997,2011-07-26
361.59999999999997,2017-06-20
180.79999999999998,2016-04-06
361.59999999999997,2012-01-21
90.39999999999999,2017-03-07
271.2,2011-08-29
361.59999999999997,2010-02-21
90.39999999999999,2011-03-27
361.59999999999997,2015-02-26
451.99999999999994,2015-03-12
180.79999999999998,2016-05-29
451.99999999999994,2017-10-28
361.59999999999997,2015-01-26
361.59999999999997,2017-05-01
90.39999999999999,2016-02-05
271.2,2017-04-14
361.59999999999997,2010-08-13
180.79999999999998,2011-08-23
361.59999999999997,2016-11-30
361.59999999999997,2018-07-09
90.39999999999999,2013-02-25
271.2,2015-06-28
90.39999999999999,2017-04-06
90.39999999999999,2014-11-30
451.99999999999994,2014-09-17
180.79999999999998,2012-12-24
180.79999999999998,2012-11-11
361.59999999999997,2011-04-12
361.59999999999997,2018-05-15
361.59999999999997,2010-06-11
180.79999999999998,2017-06-14
451.99999999999994,2011-03-13
90.39999999999999,2012-02-27
451.99999999999994,2016-07-06
361.59999999999997,2012-06-04
361.59999999999997,2012-06-27
451.99999999999994,2012-11-08
451.99999999999994,2011-02-27
90.39999999999999,2014-08-25
180.79999999999998,2018-03-17
90.39999999999999,2017-05-18
361.59999999999997,2018-10-22
451.99999999999994,2016-08-29
271.2,2011-05-04
361.59999999999997,2010-02-06
451.99999999999994,2012-01-22
180.79999999999998,2014-11-11
361.59999999999997,2017-07-09
361.59999999999997,2018-02-12
451.99999999999994,2017-06-07
90.39999999999999,2015-04-25
180.79999999999998,2017-05-15
271.2,2011-11-18
451.99999999999994,2018-09-17
451.99999999999994,2013-03-01
271.2,2017-02-20
90.39999999999999,2017-06-12
180.79999999999998,2014-07-02
180.79999999999998,2012-10-07
361.59999999999997,2013-12-31
90.39999999999999,2015-05-05
180.79999999999998,2015-04-10
90.39999999999999,2017-01-26
90.39999999999999,2014-06-05
180.79999999999998,2014-05-30
180.79999999999998,2012-08-01
90.39999999999999,2011-10-27
180.79999999999998,2012-05-17
180.79999999999998,2010-08-12
451.99999999999994,2012-02-17
90.39999999999999,2011-03-31
90.39999999999999,2013-03-01
90.39999999999999,2012-12-03
271.2,2016-01-14
271.2,2015-08-18
180.79999999999998,2018-10-05
90.39999999999999,2018-01-17
180.79999999999998,2015-08-11
451.99999999999994,2015-09-20
180.79999999999998,2012-09-19
90.39999999999999,2013-01-09
451.99999999999994,2018-11-23
451.99999999999994,2016-02-13
90.39999999999999,2017-12-19
90.39999999999999,2018-01-28
180.79999999999998,2018-08-13
271.2,2014-06-18
271.2,2012-09-09
271.2,2011-09-20
271.2,2017-01-01
361.59999999999997,2013-02-21
451.99999999999994,2018-03-19
361.59999999999997,2012-01-03
180.79999999999998,2018-07-08
180.79999999999998,2017-05-11
90.39999999999999,2017-09-27
451.99999999999994,2016-12-09
361.59999999999997,2014-10-05
361.59999999999997,2012-12-21
180.79999999999998,2011-07-27
90.39999999999999,2018-01-19
361.59999999999997,2012-10-18
451.99999999999994,2015-12-02
180.79999999999998,2011-02-14
180.79999999999998,2013-06-02
271.2,2011-04-02
271.2,2014-07-19
361.59999999999997,2011-12-28
451.99999999999994,2016-11-12
180.79999999999998,2010-02-23
451.99999999999994,2011-02-02
180.79999999999998,2017-09-04
180.79999999999998,2013-05-15
361.59999999999997,2010-12-02
180.79999999999998,2011-02-23
451.99999999999994,2017-02-02
180.79999999999998,2014-03-15
271.2,2012-09-24
451.99999999999994,2015-10-22
90.39999999999999,2015-05-21
451.99999999999994,2014-04-29
361.59999999999997,2010-12-04
451.99999999999994,2018-09-11
90.39999999999999,2016-09-01
451.99999999999994,2016-02-19
271.2,2010-05-17
451.99999999999994,2012-12-25
180.79999999999998,2013-08-15
90.39999999999999,2014-09-29
451.99999999999994,2015-10-11
90.39999999999999,2015-04-23
90.39999999999999,2014-01-12
180.79999999999998,2014-07-24
361.59999999999997,2014-03-05
180.79999999999998,2015-10-09
180.79999999999998,2013-02-02
271.2,2017-12-22
180.79999999999998,2010-06-23
271.2,2015-07-24
271.2,2013-07-31
90.39999999999999,2017-02-01
271.2,2015-04-04
361.59999999999997,2014-11-18
180.79999999999998,2012-01-24
451.99999999999994,2014-04-04
271.2,2010-02-17
90.39999999999999,2011-05-07
361.59999999999997,2016-09-25
361.59999999999997,2018-02-17
451.99999999999994,2017-02-11
361.59999999999997,2014-01-12
180.79999999999998,2013-03-19
271.2,2015-06-01
180.79999999999998,2012-10-21
271.2,2012-09-03
271.2,2017-05-19
271.2,2012-04-26
451.99999999999994,2012-06-23
180.79999999999998,2013-06-17
361.59999999999997,2012-02-24
90.39999999999999,2017-11-01
90.39999999999999,2010-03-15
451.99999999999994,2016-03-14
361.59999999999997,2017-06-26
361.59999999999997,2011-12-10
361.59999999999997,2014-04-18
90.39999999999999,2015-02-22
361.59999999999997,2012-06-29
90.39999999999999,2010-12-11
451.99999999999994,2010-11-10
271.2,2012-03-21
180.79999999999998,2016-07-22
180.79999999999998,2012-08-27
271.2,2016-01-12
180.79999999999998,2018-01-16
361.59999999999997,2012-07-05
180.79999999999998,2017-06-27
271.2,2012-05-16
361.59999999999997,2010-02-09
451.99999999999994,2017-01-28
90.39999999999999,2012-08-30
90.39999999999999,2011-02-10
271.2,2016-11-30
180.79999999999998,2013-11-24
180.79999999999998,2014-07-26
90.39999999999999,2013-06-19
451.99999999999994,2017-11-06
451.99999999999994,2018-11-13
361.59999999999997,2011-06-16
90.39999999999999,2013-04-08
90.39999999999999,2018-08-18
271.2,2012-08-21
361.59999999999997,2010-03-31
451.99999999999994,2011-06-20
361.59999999999997,2013-11-19
451.99999999999994,2014-07-19
361.59999999999997,2013-03-18
180.79999999999998,2011-09-23
90.39999999999999,2013-04-15
90.39999999999999,2012-04-11
180.79999999999998,2012-03-20
180.79999999999998,2011-04-22
180.79999999999998,2015-09-21
451.99999999999994,2012-01-07
90.39999999999999,2014-03-28
361.59999999999997,2014-07-30
271.2,2011-10-14
180.79999999999998,2013-01-19
451.99999999999994,2017-04-07
451.99999999999994,2016-07-19
361.59999999999997,2014-03-07
180.79999999999998,2017-12-06
180.79999999999998,2011-04-28
271.2,2016-04-27
271.2,2016-10-25
451.99999999999994,2016-12-30
271.2,2013-04-20
451.99999999999994,2015-12-02
361.59999999999997,2013-04-22
451.99999999999994,2013-01-29
361.59999999999997,2015-05-27
90.39999999999999,2017-07-13
90.39999999999999,2012-10-03
361.59999999999997,2017-05-16
180.79999999999998,2018-09-26
361.59999999999997,2013-08-13
361.59999999999997,2013-03-23
90.39999999999999,2018-10-22
90.39999999999999,2014-10-04
361.59999999999997,2010-05-07
451.99999999999994,2013-04-23
271.2,2010-10-14
271.2,2013-11-02
451.99999999999994,2012-11-10
180.79999999999998,2016-12-13
271.2,2016-03-23
451.99999999999994,2015-01-04
451.99999999999994,2010-03-30
361.59999999999997,2018-03-05
90.39999999999999,2016-09-28
451.99999999999994,2012-04-18
271.2,2013-10-15
451.99999999999994,2016-08-17
451.99999999999994,2018-06-29
90.39999999999999,2011-01-01
361.59999999999997,2018-07-22
361.59999999999997,2016-09-16
271.2,2015-06-30
361.59999999999997,2013-04-17
271.2,2011-06-28
271.2,2018-04-16
180.79999999999998,2016-12-22
271.2,2017-11-18
361.59999999999997,2011-03-22
451.99999999999994,2014-05-13
271.2,2016-06-02
361.59999999999997,2012-08-30
180.79999999999998,2016-09-23
180.79999999999998,2017-03-08
180.79999999999998,2013-02-18
451.99999999999994,2012-02-29
271.2,2018-08-05
361.59999999999997,2011-06-02
90.39999999999999,2011-07-19
451.99999999999994,2016-01-01
180.79999999999998,2012-05-08
361.59999999999997,2018-02-05
180.79999999999998,2018-03-10
271.2,2012-03-03
271.2,2018-05-01
361.59999999999997,2014-10-14
90.39999999999999,2016-07-04
361.59999999999997,2018-09-29
361.59999999999997,2014-06-15
271.2,2010-10-08
90.39999999999999,2018-08-15
180.79999999999998,2015-11-19
271.2,2015-11-10
451.99999999999994,2013-09-19
271.2,2010-02-26
451.99999999999994,2013-01-23
90.39999999999999,2017-11-15
90.39999999999999,2013-07-28
451.99999999999994,2017-08-10
361.59999999999997,2016-04-04
361.59999999999997,2015-01-08
180.79999999999998,2011-05-08
361.59999999999997,2015-07-06
90.39999999999999,2018-03-17
451.99999999999994,2017-12-18
90.39999999999999,2017-11-08
271.2,2016-03-18
451.99999999999994,2011-10-17
451.99999999999994,2015-09-09
90.39999999999999,2016-08-29
180.79999999999998,2017-12-22
90.39999999999999,2011-04-22
451.99999999999994,2015-03-13
361.59999999999997,2013-07-25
361.59999999999997,2013-07-26
90.39999999999999,2017-11-01
451.99999999999994,2010-08-17
180.79999999999998,2010-04-20
361.59999999999997,2015-05-13
180.79999999999998,2012-09-19
90.39999999999999,2015-01-04
361.59999999999997,2016-06-11
180.79999999999998,2016-01-24
90.39999999999999,2017-06-13
271.2,2015-03-25
180.79999999999998,2014-07-07
451.99999999999994,2011-05-18
451.99999999999994,2014-08-14
271.2,2010-08-28
180.79999999999998,2015-05-14
180.79999999999998,2012-11-08
271.2,2013-02-18
90.39999999999999,2010-12-24
180.79999999999998,2018-10-06
361.59999999999997,2015-11-04
271.2,2010-03-22
180.79999999999998,2010-01-23
271.2,2010-03-05
361.59999999999997,2018-10-16
361.59999999999997,2013-01-25
180.79999999999998,2011-11-20
451.99999999999994,2014-01-10
451.99999999999994,2011-11-27
180.79999999999998,2011-08-20
361.59999999999997,2018-06-10
180.79999999999998,2012-03-29
271.2,2010-03-28
180.79999999999998,2014-02-21
361.59999999999997,2016-07-20
361.59999999999997,2012-01-14
271.2,2017-05-28
90.39999999999999,2017-06-16
180.79999999999998,2010-01-23
180.79999999999998,2012-11-03
361.59999999999997,2010-11-06
451.99999999999994,2016-06-13
180.79999999999998,2017-09-30
451.99999999999994,2015-03-14
271.2,2011-06-09
361.59999999999997,2013-03-26
90.39999999999999,2012-11-24
271.2,2018-05-31
361.59999999999997,2017-01-07
180.79999999999998,2015-05-25
271.2,2012-09-15
180.79999999999998,2017-09-20
451.99999999999994,2011-09-11
271.2,2010-08-07
90.39999999999999,2015-03-20
271.2,2017-02-19
271.2,2013-07-06
180.79999999999998,2014-01-25
180.79999999999998,2010-04-25
90.39999999999999,2013-06-18
90.39999999999999,2018-01-10
451.99999999999994,2011-01-26
271.2,2015-08-02
271.2,2015-06-22
90.39999999999999,2016-06-01
180.79999999999998,2017-01-20
271.2,2011-11-26
451.99999999999994,2012-09-04
180.79999999999998,2017-10-14
361.59999999999997,2013-12-10
451.99999999999994,2015-05-03
271.2,2010-06-19
361.59999999999997,2018-11-16
361.59999999999997,2015-10-12
271.2,2016-06-23
90.39999999999999,2012-03-01
361.59999999999997,2015-12-23
451.99999999999994,2012-07-11
90.39999999999999,2017-12-01
361.59999999999997,2011-12-19
180.79999999999998,2011-11-20
361.59999999999997,2015-04-16
180.79999999999998,2016-11-07
90.39999999999999,2012-10-13
451.99999999999994,2013-01-22
361.59999999999997,2012-12-15
361.59999999999997,2011-05-29
451.99999999999994,2018-04-25
451.99999999999994,2014-11-30
90.39999999999999,2011-08-19
180.79999999999998,2014-07-31
180.79999999999998,2013-09-30
90.39999999999999,2010-01-16
180.79999999999998,2012-06-19
90.39999999999999,2012-04-20
271.2,2013-12-26
451.99999999999994,2014-08-16
180.79999999999998,2015-09-03
271.2,2011-12-22
180.79999999999998,2010-09-19
271.2,2015-11-09
271.2,2018-10-23
180.79999999999998,2016-06-26
180.79999999999998,2013-06-24
361.59999999999997,2018-05-26
271.2,2012-01-11
180.79999999999998,2017-06-05
271.2,2013-02-24
361.59999999999997,2016-11-25
271.2,2018-04-17
271.2,2010-12-14
451.99999999999994,2017-08-22
90.39999999999999,2013-08-03
271.2,2011-04-08
361.59999999999997,2015-09-06
451.99999999999994,2015-09-16
271.2,2010-06-30
90.39999999999999,2010-09-11
361.59999999999997,2010-02-20
180.79999999999998,2018-10-14
451.99999999999994,2013-05-20
90.39999999999999,2015-05-12
361.59999999999997,2012-10-20
361.59999999999997,2014-09-23
451.99999999999994,2015-10-08
271.2,2015-03-20
271.2,2015-04-23
90.39999999999999,2012-05-13
90.39999999999999,2011-02-23
90.39999999999999,2010-06-05
90.39999999999999,2016-04-15
180.79999999999998,2017-07-06
361.59999999999997,2018-03-24
90.39999999999999,2010-01-23
271.2,2012-05-06
451.99999999999994,2015-04-26
361.59999999999997,2012-11-25
451.99999999999994,2014-11-02
271.2,2010-10-08
180.79999999999998,2016-10-25
90.39999999999999,2017-11-17
361.59999999999997,2012-10-05
451.99999999999994,2018-11-13
180.79999999999998,2011-03-31
90.39999999999999,2014-03-08
180.79999999999998,2018-08-10
180.79999999999998,2012-10-20
90.39999999999999,2016-10-28
361.59999999999997,2016-02-28
361.59999999999997,2013-11-24
271.2,2014-12-18
271.2,2012-03-14
180.79999999999998,2013-02-26
90.39999999999999,2015-07-25
90.39999999999999,2016-05-06
180.79999999999998,2013-05-30
361.59999999999997,2018-05-01
90.39999999999999,2017-03-06
271.2,2010-01-13
451.99999999999994,2018-09-03
180.79999999999998,2011-12-29
180.79999999999998,2015-10-28
361.59999999999997,2010-12-01
361.59999999999997,2012-12-16
271.2,2013-02-08
180.79999999999998,2010-04-13
451.99999999999994,2013-04-24
451.99999999999994,2011-11-10
361.59999999999997,2013-07-06
361.59999999999997,2011-09-05
180.79999999999998,2015-10-26
451.99999999999994,2010-12-25
180.79999999999998,2018-04-14
180.79999999999998,2018-11-11
271.2,2012-03-04
271.2,2014-04-09
90.39999999999999,2016-04-09
180.79999999999998,2016-04-22
361.59999999999997,2016-05-10
451.99999999999994,2013-02-26
180.79999999999998,2012-11-20
451.99999999999994,2015-06-26
271.2,2016-04-19
361.59999999999997,2013-04-21
271.2,2011-07-07
271.2,2017-08-06
451.99999999999994,2013-03-25
180.79999999999998,2014-02-09
451.99999999999994,2016-01-20
90.39999999999999,2014-08-31
90.39999999999999,2012-01-26
180.79999999999998,2011-01-05
271.2,2016-03-06
180.79999999999998,2018-10-11
180.79999999999998,2015-09-24
361.59999999999997,2017-07-10
451.99999999999994,2012-03-16
361.59999999999997,2018-07-14
361.59999999999997,2016-08-28
361.59999999999997,2017-08-14
180.79999999999998,2018-07-25
451.99999999999994,2017-11-01
451.99999999999994,2018-01-28
361.59999999999997,2016-09-05
90.39999999999999,2014-03-07
180.79999999999998,2013-08-15
361.59999999999997,2013-08-26
271.2,2018-01-26
271.2,2018-01-27
451.99999999999994,2017-07-14
271.2,2014-08-29
271.2,2011-09-22
271.2,2011-10-23
451.99999999999994,2018-11-09
361.59999999999997,2014-02-10
451.99999999999994,2011-07-20
90.39999999999999,2014-08-25
451.99999999999994,2018-01-29
271.2,2012-10-04
90.39999999999999,2015-08-25
451.99999999999994,2013-02-01
180.79999999999998,2013-03-05
361.59999999999997,2012-02-04
271.2,2014-06-07
180.79999999999998,2018-01-02
90.39999999999999,2011-10-04
361.59999999999997,2015-12-27
451.99999999999994,2012-06-11
180.79999999999998,2017-08-18
271.2,2017-03-24
271.2,2016-05-31
90.39999999999999,2014-06-06
451.99999999999994,2011-08-11
271.2,2015-06-27
361.59999999999997,2015-10-16
271.2,2012-10-27
361.59999999999997,2011-01-08
90.39999999999999,2016-09-05
361.59999999999997,2014-05-17
451.99999999999994,2018-07-15
180.79999999999998,2010-08-03
451.99999999999994,2018-03-28
451.99999999999994,2011-02-21
451.99999999999994,2014-08-04
90.39999999999999,2016-02-10
90.39999999999999,2017-10-29
271.2,2016-03-25
271.2,2013-02-19
90.39999999999999,2017-08-26
361.59999999999997,2016-05-06
271.2,2011-02-27
451.99999999999994,2013-10-08
271.2,2018-07-28
90.39999999999999,2012-12-13
451.99999999999994,2011-09-12
361.59999999999997,2017-10-11
361.59999999999997,2014-09-02
90.39999999999999,2016-11-16
361.59999999999997,2013-03-01
90.39999999999999,2011-01-24
180.79999999999998,2012-10-29
180.79999999999998,2010-12-23
271.2,2010-09-02
361.59999999999997,2013-12-12
180.79999999999998,2015-12-30
90.39999999999999,2017-04-17
451.99999999999994,2012-04-24
361.59999999999997,2012-06-09
451.99999999999994,2015-01-26
271.2,2012-05-19
361.59999999999997,2010-10-14
180.79999999999998,2010-12-08
361.59999999999997,2016-03-03
180.79999999999998,2012-01-03
180.79999999999998,2017-05-29
271.2,2011-05-08
90.39999999999999,2010-08-21
90.39999999999999,2015-08-20
271.2,2014-06-07
90.39999999999999,2011-04-11
271.2,2014-04-07
271.2,2012-01-28
90.39999999999999,2014-04-04
90.39999999999999,2011-06-16
90.39999999999999,2014-04-17
271.2,2013-09-07
